simulation_id,agent_class,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
264,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
265,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
266,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
267,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
268,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
269,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
270,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,213,Correct Theory
271,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
272,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
273,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
274,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
275,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
276,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
277,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
278,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
279,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
280,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
281,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
282,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,101,Correct Theory
283,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
284,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
285,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
286,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
287,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
288,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
289,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
290,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
291,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
292,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
293,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
294,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
295,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Old Theory
296,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Old Theory
297,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
298,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
299,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
300,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
301,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Old Theory
302,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
303,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
304,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
305,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
306,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
307,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
308,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
309,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
310,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
311,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
312,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
313,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
314,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
315,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Old Theory
316,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
317,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
318,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
319,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
320,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
321,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
322,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
323,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,124,Correct Theory
324,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
325,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
326,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
327,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
328,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
329,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
330,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
331,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
332,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
333,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
334,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
335,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
336,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
337,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
338,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
339,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,114,Correct Theory
340,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
341,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
342,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
343,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
344,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
345,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,134,Correct Theory
346,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
347,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
348,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
349,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
350,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
351,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
352,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
353,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
354,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
355,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
356,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
357,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
358,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
359,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
360,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
361,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
362,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
363,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
364,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
365,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
366,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
367,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
368,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
369,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
370,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
371,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
372,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,104,Correct Theory
373,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
374,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,106,Correct Theory
375,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
376,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
377,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
378,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
379,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
380,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
381,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
382,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
383,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
384,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
385,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
386,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
387,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
388,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
389,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
390,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
391,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
392,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
393,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,103,Correct Theory
394,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
395,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
396,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
397,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
398,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
399,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
400,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
401,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
402,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
403,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
404,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
405,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Old Theory
406,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
407,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
408,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
409,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
410,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
411,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
412,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
413,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
414,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
415,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
416,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
417,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
418,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
419,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
420,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
421,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
422,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
423,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
424,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
425,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
426,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
427,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
428,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,99,Correct Theory
429,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,109,Correct Theory
430,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
431,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
432,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
433,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
434,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
435,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
436,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
437,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
438,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
439,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
440,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
441,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
442,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
443,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
444,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
445,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
446,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Old Theory
447,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
448,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
449,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
450,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Correct Theory
451,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Old Theory
452,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
453,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
454,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
455,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
456,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
457,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,99,Correct Theory
458,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
459,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
460,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
461,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
462,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
463,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
464,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
465,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
466,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
467,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
468,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
469,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
470,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
471,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
472,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
473,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
474,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
475,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
476,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
477,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
478,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
479,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
480,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
481,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
482,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
483,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
484,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
485,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
486,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
487,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
488,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
489,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
490,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
491,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
492,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
493,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
494,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
495,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
496,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
497,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
498,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Old Theory
499,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
500,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
501,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
502,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
503,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
504,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
505,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
506,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
507,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
508,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
509,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
510,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Old Theory
511,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
512,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
513,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
514,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
515,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
516,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
517,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Old Theory
518,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
519,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
520,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
521,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
522,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
523,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
524,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
525,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
526,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
527,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
528,ScientistAgent,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
